2016-10-14 18:49:15,338 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:49:15,338 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\common-service\src\test\resources
2016-10-14 18:49:15,400 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:49:15,400 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\main\resources
2016-10-14 18:49:15,400 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:49:15,400 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\test\resources
2016-10-14 18:49:15,509 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:49:15,509 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-14 18:49:15,509 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:49:15,509 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\persistent-service\src\test\resources
2016-10-14 18:49:16,258 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:49:16,258 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-14 18:49:16,258 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:49:16,258 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\business-service\src\test\resources
2016-10-14 18:49:19,550 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:49:19,550 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2016-10-14 18:49:19,550 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:49:19,550 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\portal-app\src\test\resources
2016-10-14 18:49:27,553 [Worker-257] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for portal-app
2016-10-14 18:49:27,850 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:49:27,850 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-14 18:49:27,850 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:49:27,850 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\common-service\src\test\resources
2016-10-14 18:49:27,881 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:49:27,881 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\main\resources
2016-10-14 18:49:27,881 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:49:27,881 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\test\resources
2016-10-14 18:49:27,959 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:49:27,959 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-14 18:49:27,975 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:49:27,975 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\persistent-service\src\test\resources
2016-10-14 18:49:28,630 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:49:28,630 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-14 18:49:28,645 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:49:28,645 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\business-service\src\test\resources
2016-10-14 18:49:31,453 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:49:31,453 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2016-10-14 18:49:31,453 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:49:31,453 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\portal-app\src\test\resources
2016-10-14 18:49:34,105 [Worker-257] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\NEW_APP\workspace\portal-parent
2016-10-14 18:49:34,105 [Worker-257] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B clean
2016-10-14 18:49:41,754 [Worker-258] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\NEW_APP\workspace\portal-parent
2016-10-14 18:49:41,754 [Worker-258] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B install
2016-10-14 18:49:58,804 [Worker-255] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\NEW_APP\workspace\portal-parent\portal-app
2016-10-14 18:49:58,804 [Worker-255] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -Dpropfilepath=D:\NEW_APP\workspace\propertisFile  -B tomcat7:run
2016-10-14 18:51:59,811 [Worker-259] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:51:59,811 [Worker-259] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-14 18:51:59,811 [Worker-259] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:51:59,811 [Worker-259] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\persistent-service\src\test\resources
2016-10-14 18:52:01,277 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:52:01,277 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-14 18:52:01,277 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:52:01,277 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\common-service\src\test\resources
2016-10-14 18:52:01,308 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:52:01,308 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\main\resources
2016-10-14 18:52:01,308 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:52:01,308 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\test\resources
2016-10-14 18:52:01,308 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:52:01,308 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-14 18:52:01,324 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:52:01,324 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\persistent-service\src\test\resources
2016-10-14 18:52:01,339 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:52:01,339 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-14 18:52:01,339 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:52:01,339 [Worker-257] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\portal-app\src\test\resources
2016-10-14 18:52:07,611 [Worker-258] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:52:07,611 [Worker-258] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-14 18:52:07,611 [Worker-258] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:52:07,611 [Worker-258] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\persistent-service\src\test\resources
2016-10-14 18:56:47,677 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:56:47,677 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2016-10-14 18:56:47,677 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:56:47,677 [Worker-262] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\portal-app\src\test\resources
2016-10-14 18:56:48,738 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:56:48,738 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-14 18:56:48,754 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:56:48,754 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\common-service\src\test\resources
2016-10-14 18:56:48,754 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:56:48,754 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\main\resources
2016-10-14 18:56:48,754 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:56:48,754 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\test\resources
2016-10-14 18:56:49,487 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:56:49,487 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-14 18:56:49,503 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:56:49,503 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\business-service\src\test\resources
2016-10-14 18:57:18,598 [Worker-254] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for portal-app
2016-10-14 18:57:18,988 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:18,988 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-14 18:57:18,988 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:18,988 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\common-service\src\test\resources
2016-10-14 18:57:19,034 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:19,034 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\main\resources
2016-10-14 18:57:19,034 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:19,034 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\test\resources
2016-10-14 18:57:19,175 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:19,175 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-14 18:57:19,175 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:19,175 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\persistent-service\src\test\resources
2016-10-14 18:57:20,033 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:20,033 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-14 18:57:20,033 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:20,033 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\business-service\src\test\resources
2016-10-14 18:57:23,153 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:23,153 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2016-10-14 18:57:23,153 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:23,153 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\portal-app\src\test\resources
2016-10-14 18:57:40,375 [Worker-266] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for portal-app
2016-10-14 18:57:40,625 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:40,625 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-14 18:57:40,625 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:40,640 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\common-service\src\test\resources
2016-10-14 18:57:40,672 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:40,672 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\main\resources
2016-10-14 18:57:40,672 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:40,672 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\test\resources
2016-10-14 18:57:40,750 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:40,750 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-14 18:57:40,750 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:40,750 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\persistent-service\src\test\resources
2016-10-14 18:57:41,608 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:41,608 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-14 18:57:41,608 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:41,608 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\business-service\src\test\resources
2016-10-14 18:57:44,478 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:44,478 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2016-10-14 18:57:44,494 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:44,494 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\portal-app\src\test\resources
2016-10-14 18:57:49,220 [Worker-255] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\NEW_APP\workspace\portal-parent
2016-10-14 18:57:49,220 [Worker-255] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B clean
2016-10-14 18:57:52,033 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:52,033 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-14 18:57:52,033 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:52,033 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\common-service\src\test\resources
2016-10-14 18:57:52,065 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:52,065 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\main\resources
2016-10-14 18:57:52,065 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:52,065 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\test\resources
2016-10-14 18:57:52,673 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-14 18:57:52,673 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-14 18:57:52,673 [Worker-255] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
